,leage,game,view,length,real_time,duration,chat
101101,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:56:57,22144.982999999997,monkaHmm COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM monkaHmm
101102,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:56:58,22145.993,CS
101103,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:56:58,22146.061,monkaHmm COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM monkaHmm
101104,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:56:58,22146.172000000002,FeelsGoodMan DO FeelsGoodMan YOU FeelsGoodMan COME FeelsGoodMan FROM FeelsGoodMan A FeelsGoodMan LAND FeelsGoodMan DOWN FeelsGoodMan UNDER FeelsGoodMan
101105,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:56:59,22146.618,game sound low
101106,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:56:59,22146.765,-4
101107,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:56:59,22146.857999999997,1
101108,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:56:59,22146.956000000002,EU AUDIO LUL
101109,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:56:59,22147.188,monkaHmm COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM monkaHmm
101110,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:00,22148.049,Australians all let us rejoice For we are young and free We've golden soil and wealth for toil Our home is girt by sea Our land abounds in nature's gifts Of beauty rich and rare In history's page let every stage Advance Australia fair 🇦🇺
101111,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:00,22148.15,COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM
101112,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:01,22148.386000000002,HUNI 2 CS LULW
101113,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:01,22148.604,-1
101114,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:01,22148.618,monkaHmm COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM monkaHmm
101115,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:01,22148.837000000003,Kappa COPY Kappa THIS Kappa GREY Kappa TO Kappa HELP Kappa NA Kappa
101116,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:01,22148.951,"ARAM, aka ""Americans Running Around Mid,"" is a strategy employed by many LCS teams in order to tilt their opponents. However, its successfulness is questionable, especially since it made TL lose the fastest ever international Bo5."
101117,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:01,22149.06,modAus modAus modAus modAus modAus modAus modAus modAus
101118,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:02,22149.781000000003,LULW
101119,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:02,22150.132,-1
101120,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:03,22150.888,LUL
101121,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:03,22150.943,D: STOP
101122,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:03,22151.189,???????????
101123,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:04,22151.485,LUL
101124,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:04,22152.224,LULW
101125,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:04,22152.276,1 monkaHmm COPY monkaHmm THIS monkaHmm HMM monkaHmm TO HELP monkaHmm MMM monkaHmm
101126,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:04,22152.296000000002,cs LUL
101127,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:05,22152.408,monkaHmm COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM monkaHmm
101128,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:05,22152.438,HUNINSTALL
101129,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:05,22152.709,ANYONE KNOW IF TIE BREAKS ARE TODAY??
101130,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:05,22152.912999999997,KEKW denie
101131,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:05,22153.263,no potions LULW
101132,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:06,22153.447999999997,NA OVERRATED Jebaited EU OUTDATED Jebaited LONG HAVE WE AWAITED Jebaited OCE ACTIVATED Jebaited
101133,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:06,22153.532000000003,LUL
101134,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:06,22153.705,fbi
101135,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:06,22153.713,2 LULW
101136,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:06,22153.843999999997,RYZE CS
101137,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:06,22154.137000000002,?
101138,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:07,22154.346,CG BlessRNG
101139,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:07,22154.4,NA HeyGuys NA HeyGuys NA HeyGuys
101140,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:07,22154.521,monkaHmm COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM monkaHmm
101141,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:07,22154.567000000003,monkaHmm COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM monkaHmm
101142,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:07,22154.748,"Australians all let us rejoice For we are young and free We've golden soil and wealth for toil, Our home is girt by sea Our land abounds in nature's gifts Of beauty, rich and rare In history's page let every stage Advance Australia fair"
101143,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:08,22155.911,monkaHmm COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM monkaHmm
101144,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:09,22156.313,AHAHAHAHHA 2 CS
101145,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:09,22156.482000000004,LUL
101146,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:09,22157.29,CS LULW
101147,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:10,22157.349,LUL
101148,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:10,22157.381,BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys
101149,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:10,22158.212000000003,Nice barrels LUL
101150,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:10,22158.213,BYE NA HeyGuys BYE NA HeyGuys
101151,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:12,22159.565,NA LULW NA LULW
101152,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:12,22159.745,HUNI CS LULW
101153,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:12,22159.877,mattaLUL
101154,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:12,22160.004,2?
101155,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:13,22160.548,-2
101156,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:13,22160.936,47
101157,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:13,22161.159,huni PogChamp
101158,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:13,22161.227000000003,"God of Nations at Thy feet, In the bonds of love we meet, Hear our voices, we entreat, God defend our free land. Guard Pacific's triple star From the shafts of strife and war, Make her praises heard afar, God defend New Zealand."
101159,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:14,22161.447,2 ? forsenJoy
101160,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:14,22161.613999999998,NICE BARREL LULW
101161,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:14,22161.923,-1
101162,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:14,22162.282000000003,OI OI OI
101163,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:15,22162.353,-1
101164,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:15,22162.867000000002,Australians all let us rejoice For we are young and free. We've golden soil and wealth for toil. Our home is girt by sea. Our land abounds in nature's gifts of beauty rich and rare. In history's page let every stage Advance Australia fair
101165,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:15,22163.279,RETALIATION IS A MUST AINT NO MAYBE IFS OR BUTS. TOOK NUMEROUS TRIPS ROUND THERE BUT LAD THATS SOMETHING I CANT DISCUSS
101166,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:16,22163.902000000002,NA BrokeBack
101167,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:17,22165.27,BARRELS = CS LUL
101168,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:21,22168.406000000003,monkaHmm COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM monkaHmm
101169,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:22,22170.132999999998,WHEN ARE TIEBREAKS?
101170,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:23,22170.546000000002,CHEEKY
101171,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:23,22170.912,Australians all let us rejoice For we are young and free We've golden soil and wealth for toil Our home is girt by sea Our land abounds in nature's gifts Of beauty rich and rare In history's page let every stage Advance Australia fair
101172,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:24,22171.482000000004,?
101173,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:24,22171.581000000002,Australians all let us rejoice For we are young and free. We've golden soil and wealth for toil. Our home is girt by sea. Our land abounds in nature's gifts of beauty rich and rare. In history's page let every stage Advance Australia fair
101174,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:24,22172.205,monkaHmm COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM monkaHmm
101175,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:24,22172.232999999997,"Waltzing Matilda, Waltzing Matilda,Who'll come a-waltzing, Matilda, with me?And he sang as he watched and waited 'til his billy boiled, Who'll come a-waltzing, Matilda, with me?"
101176,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:25,22172.319,ANY MANGOS? ratirlMangoS
101177,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:25,22172.427000000003,2?
101178,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:25,22172.947999999997,-3 LUL
101179,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:25,22173.188,modAus
101180,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:26,22173.395,"Australians all let us rejoice For we are young and free We've golden soil and wealth for toil, Our home is girt by sea Our land abounds in nature's gifts Of beauty, rich and rare In history's page let every stage Advance Australia fair"
101181,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:26,22173.773999999998,BlessRNG YOU GOT THIS CLUTCH
101182,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:26,22173.792,BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys
101183,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:26,22173.966,NAmen BlessRNG NAmen BlessRNG NAmen BlessRNG NAmen BlessRNG NAmen BlessRNG NAmen BlessRNG
101184,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:26,22174.291,NA hhahahahah NA hahahahah
101185,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:27,22174.577999999998,CS LULW
101186,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:27,22174.787999999997,2? 😂
101187,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:28,22175.799,CHAT monkaW
101188,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:28,22175.807,"ARAM, aka ""Americans Running Around Mid,"" is a strategy employed by many LCS teams in order to tilt their opponents. However, its successfulness is questionable, especially since it made TL lose the fastest ever international Bo5"
101189,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:28,22175.957000000002,-1
101190,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:28,22176.127,\ TriHard /
101191,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:29,22176.946,LIRA LUL
101192,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:29,22176.978,BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys
101193,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:30,22177.953999999998,HUNISTALL LUL
101194,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:31,22178.331000000002,monkaHmm COPY monkaHmm THIS monkaHmm HMM monkaHmm TO monkaHmm HELP monkaHmm MMM monkaHmm
101195,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:31,22178.391,Na Huni NotLikeThis
101196,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:31,22178.482000000004,SPOTTED
101197,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:31,22178.484,"Australians all let us rejoice For we are young and free We've golden soil and wealth for toil, Our home is girt by sea Our land abounds in nature's gifts Of beauty, rich and rare In history's page let every stage Advance Australia fair,"
101198,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:31,22178.548,Sound?
101199,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:31,22178.607999999997,hey
101200,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 23:57:31,22178.811,◕_◕ C9 TAKE MY ENERGY ◕_◕ ◕_◕ C9 TAKE MY ENERGY ◕_◕ ◕_◕ C9 TAKE MY ENERGY ◕_◕ ◕_◕ C9 TAKE MY ENERGY ◕_◕ ◕_◕ C9 TAKE MY ENERGY ◕_◕ ◕_◕ C9 TAKE MY ENERGY ◕_◕
