,leage,game,view,length,real_time,duration,chat
108947,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:48,16874.516,4Head NORTH AMERICA VS. CHINA 4Head 9 ASIANS 1 EUROPEAN 4Head 4Head 4Head 4Head 4Head 4Head 4Head
108948,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:48,16874.539,DL LUL
108949,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:48,16874.626,ASTAROTH MVP THIS GAME PogChamp
108950,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:48,16874.992,LULW
108951,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:48,16875.078999999998,"Faker is mad, Free Hong Kong"
108952,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:48,16875.1,EZ Clap
108953,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:48,16875.101000000002,Pog
108954,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:48,16875.105,PepeHands NOOOOOOOOOOOO
108955,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:48,16875.167,monkaS Vlad
108956,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:48,16875.238,GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3
108957,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:48,16875.289,CORE PLAYED WELL
108958,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:49,16875.393,Go TL! dviperLove dviperLove
108959,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:49,16875.457,Ayumel why you kick good guy?
108960,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:49,16875.512,PogU
108961,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:49,16875.578,MID CS PepeLaugh MID CS PepeLaugh MID CS PepeLaugh MID CS PepeLaugh MID CS PepeLaugh .
108962,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:49,16875.65,Rookie PogU
108963,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:49,16875.743000000002,NA LUL
108964,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:49,16875.75,REPORT JENSEN NO SS
108965,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:49,16875.901,DL LUL
108966,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:49,16876.02,BYE NA HeyGuys TRASH NA HeyGuys BYE NA HeyGuys TRASH NA HeyGuys BYE NA HeyGuys TRASH NA HeyGuys BYE NA HeyGuys TRASH NA HeyGuys BYE NA HeyGuys TRASH NA HeyGuys BYE NA HeyGuys TRASH NA HeyGuys
108967,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:49,16876.043999999998,GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU . .
108968,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:49,16876.048,AAAAAAA
108969,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:49,16876.064,NA LULW
108970,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:49,16876.073,What is Astaroth and Ayumel @ me please
108971,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:49,16876.16,IG Clap
108972,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:49,16876.191000000003,ASTABRO ASTAROTH REAL MVP!
108973,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:51,16877.783,GO HK
108974,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:51,16877.893,HUUUGE
108975,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:51,16877.966,HYUGE
108976,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:51,16878.258,NA TRASH LULW
108977,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:52,16878.317,yuge
108978,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:52,16878.37,THE SHY monkaS
108979,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:52,16878.381,1 v 4 botlane LUL
108980,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:52,16878.493000000002,LULW
108981,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:52,16878.563000000002,NA OMEGALUL
108982,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:52,16878.586,dl had flash....
108983,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:52,16878.623,NA PogChamp
108984,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:52,16878.965,TSM TSM TSM TSM TSM TSM TSM TSM TSM TSM TSM TSM TSM TSM TSM TSM TSM TSM TSM TSM TSM TSM
108985,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:52,16878.984,ASTABRO ASTAROTH REAL MVP!
108986,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:52,16879.069,Rookie pog
108987,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:52,16879.25,Pog
108988,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:53,16879.327,great setup PogChamp
108989,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:53,16879.333,NA LUL
108990,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:53,16879.398999999998,Ayumel raid
108991,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:53,16879.523,JENSNEN OMEGALUL
108992,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:53,16879.534,ASTAROTH > AYUMEL PogChamp PogChamp
108993,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:53,16879.537,MID DIFF
108994,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:53,16879.54,CoreJJ best support
108995,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:53,16879.569,mid diff
108996,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:53,16879.624,ASTAROTH MVP THIS GAME PogChamp
108997,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:53,16879.681,EU <3 NA <3 EU
108998,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:53,16879.695,JENSEN?
108999,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:53,16879.759,HYUGE Pog
109000,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:53,16879.835,YUGE
109001,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:54,16880.598,ROOOOOKIE PogChamp
109002,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:54,16880.686999999998,ASTAROTH MVP THIS GAME PogChamp
109003,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:54,16880.703999999998,Ayumel why you kick good guy?
109004,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:54,16880.802,Pog
109005,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:54,16880.832,DL Flash
109006,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:54,16880.845,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh.
109007,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:54,16880.983,JENSEN KEKW
109008,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:54,16881.017,NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL
109009,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:54,16881.108,JENSEN REUSABLE WATER BOTTLE PogChamp SAVE EART PogChamp
109010,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:54,16881.131999999998,LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU <3 LETS GO TL <3 FROM EU
109011,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:54,16881.164,i seriously don't know why dl didn't go cleanse vs fiddle
109012,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:54,16881.172,NA PepeHands
109013,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:55,16881.405,DL LUL
109014,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:55,16881.601000000002,NTcore
109015,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:55,16881.708,LIFT BibleThump BibleThump BibleThump
109016,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:55,16881.796000000002,POOOOOOOOOOG WTF
109017,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:55,16882.019,DL SILVER HAAH
109018,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:55,16882.162,UUUUUGE
109019,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:56,16882.307,monkaW Vlad
109020,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:56,16882.32,NA IS BAD
109021,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:56,16882.496,NA LUL
109022,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:56,16882.686999999998,Ayumel why you kick good guy?
109023,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:56,16882.748,FLASH
109024,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:56,16882.968999999997,NA LUL
109025,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:56,16882.971999999998,TriHard TriHard TriHard TriHard tfbMine tfbMine tfbMine
109026,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:56,16883.096,GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3
109027,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:56,16883.144,GG GO NEXT LUL
109028,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:56,16883.193,FLASH DL D:
109029,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:57,16883.302,Go ig save my pickems
109030,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:57,16883.455,LETS GO NA <3 FROM EU <3 LETS GO NA <3 FROM EU <3 LETS GO NA <3 FROM EU <3 LETS GO NA <3 FROM EU <3
109031,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:57,16883.511000000002,DL LUL XD
109032,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:57,16883.543,NA PLAYS VS CHINA ASKS EU WHY QUIET NotLikeThis
109033,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:57,16883.57,rip
109034,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:57,16883.598,CS?
109035,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:57,16883.716,NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL NA TRASH LUL
109036,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:57,16883.717,NA LULW
109037,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:57,16883.725,THE TIMING
109038,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:57,16883.802,BRTT > DOUBLELIFT
109039,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:57,16883.807,mid no mia????
109040,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:57,16884.091,2
109041,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:57,16884.145,MID DIFF KEKW
109042,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:57,16884.213,NA LULW
109043,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:57,16884.233,VLAD monkaW
109044,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:57,16884.236,ASTAROTH > AYUMEL PogChamp PogChamp
109045,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:57,16884.25,O IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU <3 GO IG <3 FROM EU
109046,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:58,16884.423,DL OMEGALUL
109047,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:58,16884.664,CHINA GARBAGE REGION LUL CHINA GARBAGE REGION LUL CHINA GARBAGE REGION LUL CHINA GARBAGE REGION LUL
109048,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:58,16884.7,monkaW
109049,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:58,16884.701,LETS GO LIQUID <3 FROM EU <3 LETS GO LIQUID <3 FROM EU <3 LETS GO LIQUID <3 FROM EU <3
109050,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:58,16885.148999999998,POG
109051,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:58,16885.186999999998,DL LULW
109052,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:59,16885.475,CoreJJ carrying hard TL
109053,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:59,16886.013,NA PogU
109054,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:59,16886.061999999998,NA LULW
109055,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:32:59,16886.067,Ayumel raid
109056,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:00,16886.408,NA = NO AMERICANS?????
109057,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:00,16886.409,NA TEAM LULW 4 ASIANS LULW 1 EU LULW
109058,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:00,16886.42,DL FLASH KEKW
109059,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:00,16886.422,Ayumel raid
109060,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:00,16886.436,ASTAROTH MVP THIS GAME PogChamp
109061,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:00,16886.558,ASTAROTH MVP THIS GAME PogChamp
109062,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:00,16886.801,?????????
109063,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:00,16886.927,Hello
109064,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:00,16886.947,LUL
109065,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:00,16887.006,EZ
109066,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:00,16887.263,xddxdxdxdx
109067,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:01,16887.391,PogU
109068,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:01,16887.408,ASTAROTH MVP THIS GAME PogChamp
109069,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:01,16887.451,ASTAROTH MVP THIS GAME PogChamp
109070,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:01,16887.502,Pog
109071,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:01,16887.541,TY DL <3 FROM CHINA <3
109072,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:01,16887.602,Pog
109073,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:01,16887.66,GO NA <3 FROM EU <3 GO NA <3 FROM EU <3 GO NA <3 FROM EU <3 GO NA <3 FROM EU <3
109074,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:01,16887.711,NotLikeThis NotLikeThis NotLikeThis NotLikeThis
109075,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:01,16887.95,Pog
109076,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:01,16887.957,THESHYTE LULW
109077,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:01,16888.051,??????
109078,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:01,16888.093999999997,ASTAROTH > AYUMEL PogChamp PogChamp
109079,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:01,16888.186999999998,<3 GO TL <3 FROM EU <3 GO TL <3 FROM EU <3 GO TL <3 FROM EU <3 GO TL <3 FROM EU <3 GO TL <3 FROM EU <3 GO TL <3 FROM EU <3 GO TL <3 FROM EU
109080,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:01,16888.19,?? LULW
109081,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:01,16888.248,Ayumel raid
109082,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 23:33:01,16888.249,AMERICANS COMING UP ♿ OR HOW I LIKE TO CALL THEM ♿ BRITISH SETTLERS ♿ NEEDED EUROPE TO GAIN INDEPENDENCE FROM EUROPE ♿ STILL LOSING TO VIETNAMESE FARMERS ♿ 10IQ PRESIDENT ♿ PROPER HEALTHCARE AN OCEAN AWAY ♿ 43
