,leage,game,view,length,real_time,duration,chat
39313,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:02,10569.398000000001,Squid1 Squid2 Squid3 Squid4
39314,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:02,10569.753,xqcArm1 xqcP xqcArm2
39315,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:02,10569.862,forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN
39316,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:02,10570.222,GOLD LEAD PepeLaugh GOLD LEAD PepeLaugh
39317,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:02,10570.298,forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN s
39318,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:03,10570.675,@Splashero triggered by pixels AYAYA
39319,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:03,10570.881000000001,"@loseloth from what I see from your vods you get only one view,probably from your mother LUL"
39320,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:04,10571.806,Pepega 📣 FOOOOOOR SAAAAN
39321,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:04,10572.063,GO FLA 4Head
39322,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:04,10572.11,Jebaited NA OVERRATED Jebaited EU OUTDATED Jebaited LONG HAVE WE WAITED Jebaited JAPAN ACTIVATED Jebaited
39323,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:05,10572.367,forsenE LET'S GO FORSEN forsenE LET'S GO FORSEN forsenE LET'S GO FORSEN forsenE LET'S GO FORSEN forsenE LET'S GO FORSEN
39324,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:06,10573.742,TSM OMEGALUL
39325,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:06,10573.902,forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN
39326,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:07,10574.417,cubbalGm cubbalLd hashLwd
39327,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:07,10574.461000000001,Forsen subs forsenH
39328,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:07,10574.54,FREE HONG KONG BibleThump
39329,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:07,10574.626,@kais295_ worlds? not yet Kappa
39330,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:07,10575.008,AYAYA
39331,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:07,10575.066,Pepega 📣 FOOOOOR SAAAAAAN.
39332,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:07,10575.115,PepeLaugh 20+ YEAR OLD MEN PepeLaugh POSTING IMAGES OF ANIME GIRLS PepeLaugh CALLING EACH OTHER CUTIES PepeLaugh NO GIRLFRIEND PepeLaugh NO FUTURE PepeLaugh
39333,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:08,10575.409,NAISU!
39334,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:08,10575.546,Flori the Florist from Florida
39335,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:09,10576.36,WE NA Pepega WE TREAT PRESIDENT LIKE REALITY TV CELEBRITY INSTEAD OF POLITICIAN Pepega WE'RE THE FUTURE Pepega
39336,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:09,10576.546999999999,AYAYA ARA ARA SAYONARA AYAYA
39337,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:09,10576.577,forsenBoys moon2LOLE
39338,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:09,10576.626,LOSING TO AYAYA TPFufun TPFufun TPFufun
39339,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:09,10576.867,IMAGINE NA PEOPLE THINKING SPLYCE LOSING THIS LUL WE ARE NOT NA LUL LUL
39340,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:09,10577.023000000001,AYAYAYA
39341,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:09,10577.195,ResidentSleeper ANY FORSEN BAJS? ResidentSleeper ANY FORSEN BAJS? ResidentSleeper ANY FORSEN BAJS? ResidentSleeper ANY FORSEN BAJS?
39342,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:10,10577.728000000001,EU SO BAD X D !
39343,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:10,10577.846000000001,@Loseloth its way past your bedtime
39344,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:12,10579.524,"ONE MORE ""AYAYA"" AND I'M OUT DansGame"
39345,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:12,10579.527,EU BEST REGION OMEGALUL EU BEST REGION OMEGALUL
39346,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:12,10579.739,EU ResidentSleeper
39347,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:14,10581.396,PepeLaugh SPY
39348,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:14,10581.663,AYAYA ara AYAYA ara AYAYA sayonara AYAYA
39349,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:14,10582.195,TriHard EU BELONG TO AFRICA
39350,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:14,10582.205,EU WHY U SO BADD
39351,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:16,10583.315,THINKING SPLYCE WILL LOSE LULW
39352,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:16,10584.016000000001,forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN
39353,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:17,10584.606000000002,forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO
39354,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:17,10584.794,NA TALKING WHILE 1-2 LUL NA TALKING WHILE 1-2 LUL NA TALKING WHILE 1-2 LUL
39355,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:17,10584.812,"Please be aware that a Riot employee will NEVER ask for any information through a third party website, such as Twitch, under ANY circumstance. Protect your accounts!"
39356,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:17,10584.823,Pepega 📣 SAAAAAN FOR
39357,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:18,10585.348999999998,islandHype
39358,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:18,10585.684,Pepega 📣 FOOOR SAAAAAAAAN
39359,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:18,10586.098,FORCENT SUBS forsenH
39360,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:19,10586.997,forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN
39361,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:19,10587.148000000001,AYAYA
39362,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:20,10587.696000000002,forsenE LET'S GO FORSEN forsenE LET'S GO FORSEN forsenE LET'S GO FORSEN forsenE LET'S GO FORSEN forsenE LET'S GO FORSEN
39363,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:20,10587.921,EU LULW
39364,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:21,10588.516000000001,and I was right. Xerxe going for that Spirit Visage
39365,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:21,10588.576000000001,should have arrowed there
39366,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:21,10588.636,where is faker?
39367,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:21,10588.718,forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN
39368,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:21,10589.065,FREE HONG KONG GivePLZ
39369,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:21,10589.198,FORSAAAAAN Pepega
39370,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:22,10589.975,xqcP
39371,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:23,10590.495,Pepega 📣 FOOOOOR SAAAAAAN
39372,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:24,10591.468,KonCha SAYONARA NA KonCha
39373,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:24,10591.736,forsenE forsenE forsenE
39374,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:24,10591.861,ratirlFlower give flower for chat power ratirlFlower give flower for chat power ratirlFlower give flower for chat power ratirlFlower
39375,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:24,10592.198,Pepega 📣 FOOOOR SAAAAAAN
39376,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:24,10592.29,AYAYA
39377,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:25,10592.722,FREE TSM
39378,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:27,10594.438,LUL
39379,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:27,10594.641000000001,EU>AFRICA>SPIDERS
39380,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:28,10596.243,IMAGINE BEING CG LUL
39381,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:29,10596.675,ResidentSleeper
39382,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:29,10596.966,NA OVERRATED Jebaited EU OUTDATED Jebaited LONG HAVE WE WAITED Jebaited JAPAN ACTIVATED
39383,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:29,10596.993,LOSING TO AYAYA TPFufun TPFufun TPFufun
39384,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:29,10597.007,@Loseloth you'd make more working at mcdonalds
39385,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:29,10597.063,AYAYA GOODBYE
39386,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:29,10597.173999999999,EU GAMES ResidentSleeper
39387,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:30,10597.306999999999,LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE
39388,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:30,10597.339,forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN
39389,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:30,10598.04,Gnar
39390,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:30,10598.097,splyce outscale NA CHAT LUL
39391,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:30,10598.143999999998,LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE .
39392,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:30,10598.212,O_o O_o
39393,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:31,10598.653,!dfm
39394,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:35,10602.695,Pepega 📣 FOOOOOOR SAAAAN!
39395,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:35,10603.195,FORCENT SUBS FeelsWeirdMan
39396,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:36,10603.36,vsnzTSM TSM vsnzTSM TSM vsnzTSM TSM vsnzTSM TSM vsnzTSM TSM
39397,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:36,10603.368999999999,forsen1 forsen2 don't talk to me or my son ever again forsenE forsen3 forsen4
39398,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:36,10603.622,OkayChamp
39399,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:37,10604.308,***
39400,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:38,10606.261999999999,Pepega 📣 FOOOR SAAAAAAAAN
39401,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:39,10606.588,@Loseloth go to sleep bud
39402,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:39,10606.714,WeirdChamp NA IS A WILDCARD REGION WeirdChamp STOP GIVING THEM SPECIAL TREATMENT RIOT WeirdChamp
39403,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:39,10607.038999999999,monkaW BAJS monkaW
39404,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:39,10607.159,forsenE LET'S GO FORSEN forsenE LET'S GO FORSEN forsenE LET'S GO FORSEN forsenE LET'S GO FORSEN forsenE LET'S GO FORSEN .
39405,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:40,10607.771,Bajs OkayChamp
39406,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:40,10607.846000000001,Pepega 📣 FOOOOR SAAAAAAN
39407,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:40,10608.264,Pepega 📣 FOR SAAAAAAAN
39408,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:41,10608.341999999999,It's common in Iron Pog
39409,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:41,10608.455,AYAYA > EU
39410,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:41,10608.614,PJSalt CHAT PJSalt
39411,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:41,10608.823999999999,FREESM
39412,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:43,10610.491000000002,monkaW
39413,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:44,10611.437,forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN
39414,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:44,10611.511,AYAYA GANBAREEEE AYAYA
39415,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:44,10611.555,OkayChamp
39416,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:44,10611.9,me bot :)
39417,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:44,10612.29,forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE
39418,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:45,10612.419,japan Kreygasm
39419,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:45,10612.918,@wheelchairracer234 ratirlKiss ratirlKiss ratirlKiss ratirlKiss ratirlKiss
39420,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:46,10613.606000000002,PowerUpL Free HONG KONG PowerUpR
39421,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:46,10613.633,forsen1 forsen2 como me bajs
39422,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:47,10614.899,forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE LETS forsenE GO forsenE FORSEN forsenE
39423,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:48,10615.318000000001,22
39424,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:44:48,10615.348,"LCS (aka ""Little Children Series"") is the NA championship. It is best known for being a retired place for players from best regions EU/KR due to the lack of skills of its players which makes it the easiest league in the world !!"
